Inicia captura
1445	0.08	-0.29	1.02	9.40	0.49	-0.12
1446	0.12	-0.18	1.07	-17.40	8.73	5.37
1447	0.17	-0.06	1.11	-30.70	14.28	7.57
1448	0.18	-0.00	1.12	-27.16	13.61	3.60
1449	0.16	-0.00	1.12	-10.62	8.42	-2.26
1450	0.11	-0.05	1.09	8.06	1.65	-5.43
1451	0.07	-0.14	1.06	21.67	-3.97	-5.74
1452	0.03	-0.21	1.02	24.54	-6.96	-4.58
1453	0.01	-0.25	1.01	16.42	-5.92	-1.46
1454	0.04	-0.24	1.01	1.89	-1.16	3.36
1455	0.07	-0.21	1.03	-11.90	3.48	5.49
1456	0.06	-0.18	1.04	-21.06	6.59	3.11
1457	0.06	-0.16	1.04	-26.06	10.19	-0.98
1458	0.05	-0.15	1.06	-28.69	13.67	-4.09
1459	0.05	-0.15	1.06	-28.75	15.26	-6.29
1460	0.04	-0.17	1.06	-29.48	15.63	-7.26
1461	0.06	-0.19	1.06	-34.61	16.30	-6.65
1462	0.05	-0.19	1.05	-43.46	17.46	-5.68
1463	0.04	-0.20	1.03	-55.36	18.98	-3.66
1464	0.05	-0.23	1.02	-69.89	21.91	1.34
1465	0.07	-0.25	1.04	-89.84	25.88	7.08
1466	0.10	-0.30	1.05	-120.30	28.38	10.13
1467	0.07	-0.33	1.05	-159.55	26.61	11.17
1468	0.05	-0.28	1.08	-205.75	24.17	14.83
1469	0.06	-0.19	1.05	-253.42	21.06	20.14
1470	0.01	-0.10	1.01	-294.19	17.52	27.04
1471	-0.03	-0.05	0.90	-324.46	19.78	36.07
1472	-0.06	0.01	0.88	-350.59	30.70	45.90
1473	-0.01	-0.00	0.83	-373.41	46.88	51.45
1474	0.01	0.04	0.83	-402.53	60.30	50.78
1475	0.01	0.17	0.94	-433.17	68.18	42.24
1476	0.02	0.26	0.92	-456.12	66.22	31.80
1477	0.00	0.47	0.92	-473.39	63.96	28.99
1478	0.01	0.59	0.82	-474.24	63.05	31.86
1479	0.00	0.52	0.64	-464.05	66.28	31.13
1480	0.08	0.54	0.45	-464.05	77.51	33.20
1481	0.24	0.67	0.44	-477.72	86.43	33.14
1482	0.35	0.85	0.37	-481.63	81.91	26.73
1483	0.36	0.90	0.28	-465.58	65.92	14.71
1484	0.29	0.89	0.19	-447.33	47.61	11.72
1485	0.24	0.88	0.11	-433.59	30.64	19.47
1486	0.23	0.91	-0.01	-422.36	16.42	24.17
1487	0.16	0.81	-0.13	-411.38	6.10	26.31
1488	0.11	0.86	-0.27	-405.70	2.93	29.79
1489	0.03	0.66	-0.45	-401.43	3.11	32.17
1490	0.04	0.72	-0.47	-409.00	13.98	41.44
1491	0.30	0.92	-0.50	-416.56	28.81	41.87
1492	0.38	1.11	-0.34	-392.82	27.28	24.11
1493	0.37	1.02	-0.39	-336.12	18.31	4.52
1494	0.29	0.79	-0.54	-279.60	1.22	-4.76
1495	0.18	0.67	-0.55	-250.67	-10.07	-4.58
1496	0.10	0.67	-0.57	-240.78	-16.17	-0.85
1497	0.11	0.71	-0.65	-236.15	-20.57	3.30
1498	0.09	0.67	-0.69	-224.91	-21.79	6.10
1499	0.11	0.74	-0.70	-211.79	-20.81	13.12
1500	0.12	0.80	-0.71	-190.12	-23.80	23.50
1501	0.18	0.91	-0.65	-157.59	-21.97	27.83
1502	0.25	0.79	-0.68	-112.79	-19.96	23.32
1503	0.19	0.58	-0.76	-73.30	-24.96	17.46
1504	0.08	0.53	-0.79	-56.70	-29.17	16.11
1505	0.06	0.58	-0.81	-54.87	-28.08	14.16
1506	0.07	0.61	-0.84	-53.28	-24.05	8.30
1507	0.13	0.66	-0.73	-50.23	-18.13	5.98
1508	-0.01	0.61	-0.92	-42.48	-20.94	4.15
1509	0.12	0.71	-0.83	-43.33	-3.97	5.25
1510	0.15	0.74	-0.83	-33.75	-0.18	9.64
1511	0.16	0.81	-0.83	-16.72	-0.85	6.65
1512	0.17	0.86	-0.84	5.92	-0.12	5.07
1513	0.14	0.76	-0.88	32.41	-0.79	5.31
1514	0.11	0.69	-0.89	47.55	1.89	5.25
1515	0.08	0.71	-0.89	52.80	6.59	4.76
1516	0.12	0.74	-0.86	56.09	11.90	5.80
1517	0.15	0.83	-0.84	61.95	15.56	3.66
1518	0.14	0.93	-0.82	77.58	16.66	0.18
1519	0.15	0.99	-0.81	103.27	18.25	-2.75
1520	0.19	1.09	-0.78	135.80	19.53	-4.39
1521	0.21	1.22	-0.77	180.24	17.52	-2.44
1522	0.20	1.20	-0.76	236.33	11.41	4.76
1523	0.20	1.10	-0.80	288.02	4.82	16.78
1524	0.20	0.95	-0.81	321.29	1.83	29.11
1525	0.17	0.85	-0.78	332.15	1.22	38.39
1526	0.18	0.78	-0.73	328.67	3.91	44.13
1527	0.17	0.76	-0.59	315.98	7.20	44.92
1528	0.15	0.84	-0.45	296.63	8.24	41.87
1529	0.12	1.00	-0.37	282.23	7.45	36.62
1530	0.09	1.00	-0.35	284.73	9.34	28.69
1531	0.15	0.94	-0.23	292.11	13.55	25.27
1532	0.16	0.93	-0.14	292.24	10.86	26.43
1533	0.08	0.93	-0.06	290.10	3.54	24.17
1534	0.03	0.91	-0.01	287.78	-1.46	23.56
1535	0.02	0.88	0.02	283.87	-2.99	26.25
1536	0.01	0.82	0.06	278.69	-2.20	27.28
1537	-0.03	0.74	0.07	270.69	0.18	26.12
1538	-0.05	0.67	0.14	256.10	5.68	26.06
1539	-0.09	0.75	0.20	236.94	14.04	25.57
1540	-0.04	0.81	0.24	223.14	28.44	20.69
1541	0.08	0.91	0.33	222.35	44.25	12.08
1542	0.20	0.97	0.33	238.22	48.95	-1.53
1543	0.15	0.84	0.33	265.44	39.49	-15.87
1544	0.10	0.83	0.38	285.64	28.14	-23.99
1545	0.05	0.83	0.40	300.96	17.88	-26.00
1546	0.00	0.78	0.42	317.14	13.43	-25.33
1547	-0.04	0.72	0.46	332.52	11.23	-20.51
1548	-0.03	0.66	0.45	338.44	17.40	-12.08
1549	0.03	0.58	0.45	338.62	25.82	-6.53
1550	0.03	0.41	0.48	339.23	32.23	-4.39
1551	0.15	0.44	0.60	329.65	40.28	-4.21
1552	0.29	0.76	0.73	330.14	42.42	-21.06
1553	0.21	0.66	0.73	370.00	29.85	-55.85
1554	0.06	0.52	0.66	421.02	12.21	-78.25
1555	-0.06	0.24	0.59	459.96	3.42	-81.85
1556	-0.20	-0.11	0.60	466.61	5.86	-79.28
1557	-0.18	-0.33	0.66	430.85	17.58	-66.47
1558	-0.20	-0.51	0.70	366.58	35.83	-49.44
1559	-0.12	-0.59	0.79	289.86	59.14	-41.26
1560	0.10	-0.44	0.93	217.83	74.58	-37.29
1561	0.20	-0.31	1.02	165.65	78.61	-44.19
1562	0.26	-0.20	1.11	140.69	75.56	-61.40
1563	0.25	-0.15	1.15	138.31	61.58	-76.17
1564	0.27	-0.16	1.15	145.81	41.14	-83.74
1565	0.18	-0.27	1.10	152.65	21.67	-78.43
1566	0.17	-0.36	1.08	145.45	10.86	-65.73
1567	0.17	-0.41	1.06	123.66	2.93	-51.45
1568	0.16	-0.40	1.02	93.44	-2.93	-36.07
1569	0.19	-0.37	1.01	62.26	-4.09	-18.25
1570	0.25	-0.31	1.03	37.41	-3.60	-4.09
1571	0.27	-0.27	1.05	21.97	-4.27	1.89
1572	0.30	-0.22	1.09	14.40	-6.35	-0.12
1573	0.29	-0.21	1.10	14.04	-12.51	-5.49
1574	0.25	-0.21	1.09	19.23	-20.87	-10.25
1575	0.21	-0.22	1.05	25.27	-27.16	-12.15
1576	0.17	-0.26	1.02	29.97	-28.02	-10.50
1577	0.14	-0.28	0.98	27.40	-23.62	-5.86
1578	0.14	-0.29	0.96	17.88	-15.87	-0.73
1579	0.14	-0.28	0.96	4.39	-7.81	3.78
1580	0.17	-0.23	0.98	-9.22	-2.01	6.71
1581	0.19	-0.17	1.02	-19.17	1.34	7.26
1582	0.20	-0.14	1.04	-21.61	1.59	4.39
1583	0.19	-0.13	1.04	-16.85	-1.04	0.00
1584	0.16	-0.16	1.03	-10.07	-4.58	-2.93
1585	0.14	-0.19	1.02	-5.74	-7.87	-2.87
1586	0.13	-0.21	1.00	-5.98	-11.05	-0.49
1587	0.12	-0.25	0.99	-10.68	-13.55	4.15
1588	0.12	-0.27	1.00	-20.63	-14.40	10.44
1589	0.11	-0.28	1.00	-35.22	-14.47	17.40
1590	0.10	-0.28	1.00	-51.57	-13.12	24.90
1591	0.10	-0.26	1.02	-69.64	-10.19	32.71
1592	0.12	-0.22	1.02	-87.65	-6.59	40.47
1593	0.14	-0.22	1.00	-103.58	-4.64	47.30
1594	0.13	-0.23	1.00	-118.35	-2.99	53.65
1595	0.13	-0.22	1.02	-136.72	0.12	60.73
1596	0.13	-0.18	1.02	-157.84	0.85	65.73
1597	0.11	-0.18	1.00	-178.10	-1.83	69.34
1598	0.11	-0.14	0.99	-200.01	-3.54	73.85
1599	0.12	-0.06	0.99	-221.92	-3.48	77.70
1600	0.12	-0.01	0.97	-237.30	-2.81	79.59
1601	0.13	0.03	0.94	-249.08	-2.14	80.69
1602	0.14	0.10	0.96	-259.83	-2.69	81.48
1603	0.13	0.15	0.94	-269.53	-3.60	79.47
1604	0.10	0.14	0.88	-279.79	-4.88	75.32
1605	0.07	0.18	0.84	-296.14	-4.52	72.57
1606	0.09	0.21	0.78	-319.76	-3.36	73.97
1607	0.07	0.32	0.76	-346.68	-2.56	71.11
1608	0.10	0.46	0.76	-368.10	-0.73	67.75
1609	0.13	0.56	0.72	-374.88	0.18	62.19
1610	0.14	0.68	0.73	-369.57	0.00	52.98
1611	0.11	0.68	0.67	-355.90	-4.27	41.56
1612	0.08	0.73	0.61	-343.51	-7.69	34.06
1613	0.04	0.72	0.51	-332.89	-8.61	27.04
1614	0.05	0.68	0.40	-327.03	-6.65	22.71
1615	0.03	0.59	0.33	-335.21	-3.91	22.52
1616	0.09	0.72	0.36	-365.11	-3.05	27.22
1617	0.13	0.84	0.38	-397.22	-7.02	29.17
1618	0.15	0.96	0.31	-414.18	-16.17	26.92
1619	0.10	0.96	0.21	-414.31	-24.23	20.94
1620	0.04	0.99	0.11	-407.84	-24.78	16.17
1621	-0.05	0.86	-0.04	-400.15	-19.41	11.47
1622	-0.05	0.79	-0.19	-402.53	-9.40	9.34
1623	0.02	0.72	-0.29	-419.56	1.95	5.68
1624	0.07	0.70	-0.39	-446.11	3.17	2.38
1625	0.12	0.82	-0.41	-479.98	-1.28	2.99
1626	0.11	0.96	-0.42	-504.15	-12.08	5.00
1627	0.03	1.03	-0.47	-505.25	-25.63	7.63
1628	0.05	1.18	-0.47	-490.78	-29.72	9.58
1629	0.12	1.27	-0.57	-449.10	-29.54	6.10
1630	-0.01	1.12	-0.66	-377.38	-31.80	0.49
1631	0.02	0.84	-0.75	-302.43	-27.65	-3.78
1632	0.17	0.72	-0.73	-257.26	-15.63	7.93
1633	0.19	0.68	-0.72	-224.79	-20.26	22.22
1634	0.21	0.74	-0.72	-192.44	-31.92	34.42
1635	0.21	0.67	-0.74	-153.63	-45.41	43.40
1636	0.19	0.65	-0.77	-115.54	-57.92	50.54
1637	0.10	0.59	-0.87	-80.02	-70.62	58.23
1638	-0.05	0.42	-0.97	-48.71	-73.55	63.23
1639	-0.09	0.38	-1.01	-36.80	-61.83	63.78
1640	-0.04	0.40	-1.02	-36.19	-42.72	55.05
1641	0.03	0.47	-0.99	-34.48	-23.74	41.69
1642	0.10	0.53	-0.96	-26.18	-8.54	26.86
1643	0.16	0.54	-0.93	-13.24	0.00	13.24
1644	0.15	0.52	-0.90	-1.10	1.22	4.27
1645	0.08	0.54	-0.91	5.86	-1.71	0.18
1646	0.04	0.59	-0.91	10.68	-3.11	-3.66
1647	0.01	0.67	-0.94	21.06	-2.20	-8.54
1648	-0.02	0.66	-0.97	40.89	0.85	-11.47
1649	-0.05	0.68	-0.97	63.11	9.70	-14.16
1650	0.02	0.74	-1.02	85.45	22.71	-15.32
1651	-0.01	0.57	-1.05	110.05	24.48	-4.94
1652	0.21	0.68	-0.87	120.06	34.24	-15.50
1653	0.32	0.86	-0.74	121.95	48.46	-8.42
1654	0.26	0.85	-0.77	150.39	18.07	-1.04
1655	0.14	0.89	-0.78	177.98	-4.94	3.66
1656	0.06	0.89	-0.83	201.72	-19.53	15.93
1657	-0.02	0.95	-0.83	223.08	-18.43	19.29
1658	-0.04	1.02	-0.79	248.29	-7.57	14.95
1659	0.00	1.04	-0.75	275.57	4.39	14.04
1660	0.14	1.15	-0.73	307.80	14.89	13.67
1661	0.19	0.88	-0.79	346.74	16.11	11.41
1662	0.21	0.60	-0.62	362.92	8.24	25.15
1663	0.23	0.79	-0.42	332.34	-3.05	50.54
1664	0.15	0.98	-0.31	306.21	-23.32	62.62
1665	0.02	1.03	-0.27	306.09	-38.45	64.09
1666	-0.04	1.01	-0.27	317.57	-45.04	63.60
1667	-0.08	0.95	-0.27	326.72	-43.52	61.83
1668	-0.12	0.94	-0.22	329.47	-33.20	58.47
1669	-0.16	0.91	-0.18	330.57	-18.01	49.80
1670	-0.10	0.87	-0.11	329.22	2.56	40.53
1671	-0.05	0.83	-0.07	326.84	21.79	31.68
1672	-0.11	0.63	-0.01	324.52	29.79	18.98
1673	-0.10	0.61	0.10	304.81	35.58	11.78
1674	-0.11	0.67	0.17	273.68	41.44	9.40
1675	-0.13	0.67	0.24	246.64	46.45	5.98
1676	-0.12	0.81	0.29	226.99	53.22	2.50
1677	-0.09	0.84	0.33	222.17	63.17	-0.49
1678	-0.04	0.92	0.38	229.43	73.36	-2.38
1679	0.01	0.93	0.37	248.60	79.53	-5.07
1680	0.04	0.85	0.34	276.43	82.95	-10.68
1681	0.08	0.83	0.33	304.32	84.90	-16.17
1682	0.09	0.67	0.36	329.41	82.46	-21.55
1683	0.04	0.53	0.43	342.53	72.02	-21.97
1684	0.01	0.46	0.55	332.09	58.72	-18.86
1685	-0.03	0.49	0.64	311.10	50.66	-12.33
1686	-0.01	0.48	0.71	290.28	53.28	-8.67
1687	0.01	0.46	0.75	278.81	50.66	-8.42
1688	0.04	0.57	0.75	276.06	50.35	-9.40
1689	0.07	0.56	0.77	287.96	55.30	-11.17
1690	0.14	0.56	0.79	314.70	61.77	-11.47
1691	0.19	0.44	0.68	349.91	65.31	-19.29
1692	0.12	0.12	0.62	388.06	64.82	-36.38
1693	0.03	-0.19	0.70	397.83	67.93	-47.36
1694	0.01	-0.28	0.90	367.00	73.12	-54.14
1695	0.03	-0.33	1.01	319.58	69.89	-55.36
1696	0.07	-0.32	1.06	262.94	64.88	-62.44
1697	0.12	-0.31	1.06	209.72	58.23	-65.19
1698	0.17	-0.19	1.05	164.86	53.47	-62.74
1699	0.22	-0.12	1.08	136.17	52.00	-59.88
1700	0.26	-0.09	1.06	126.65	50.35	-59.08
1701	0.26	-0.16	1.06	131.59	45.04	-61.40
1702	0.25	-0.30	1.08	131.16	34.55	-60.85
1703	0.23	-0.33	1.09	112.92	21.85	-55.97
1704	0.20	-0.34	1.10	89.48	10.44	-47.55
1705	0.21	-0.32	1.08	64.70	1.46	-37.35
1706	0.23	-0.27	1.07	41.44	-3.66	-26.06
1707	0.28	-0.18	1.08	25.76	-5.80	-14.65
1708	0.30	-0.12	1.08	22.16	-10.07	-10.38
1709	0.30	-0.12	1.07	28.93	-15.14	-12.15
1710	0.27	-0.17	1.03	39.98	-18.25	-15.93
1711	0.22	-0.23	1.00	47.42	-19.10	-19.41
1712	0.18	-0.27	0.98	45.35	-16.91	-20.69
1713	0.17	-0.27	0.97	34.48	-12.57	-17.76
1714	0.16	-0.25	0.96	18.74	-6.90	-12.82
1715	0.17	-0.22	0.96	2.44	-0.67	-7.08
1716	0.20	-0.16	0.97	-10.80	5.62	-2.26
1717	0.23	-0.10	0.99	-17.76	10.13	0.79
1718	0.25	-0.08	1.01	-16.48	11.72	-0.31
1719	0.24	-0.10	1.01	-8.85	10.80	-3.78
1720	0.22	-0.14	1.02	0.06	8.24	-6.84
1721	0.21	-0.17	1.02	5.13	3.78	-8.48
1722	0.19	-0.20	1.02	6.77	-1.16	-8.24
1723	0.17	-0.22	1.00	4.39	-4.58	-4.88
1724	0.16	-0.23	1.00	-1.77	-5.92	-0.12
1725	0.16	-0.22	1.00	-9.89	-5.49	6.04
1726	0.16	-0.22	1.00	-17.94	-4.39	11.84
1727	0.16	-0.24	1.01	-25.51	-2.38	15.87
1728	0.16	-0.26	1.00	-33.51	-0.31	17.82
1729	0.17	-0.24	1.02	-43.76	1.77	18.86
1730	0.18	-0.23	1.03	-52.37	2.26	18.62
1731	0.18	-0.21	1.03	-61.28	0.37	19.47
1732	0.18	-0.19	1.04	-70.37	-2.38	21.48
1733	0.18	-0.21	1.01	-79.77	-5.43	26.12
1734	0.16	-0.26	0.99	-93.44	-8.79	35.16
1735	0.14	-0.28	0.97	-117.80	-11.05	46.26
1736	0.11	-0.24	0.97	-150.09	-11.66	55.36
1737	0.10	-0.17	0.98	-183.35	-11.47	61.40
1738	0.10	-0.08	0.97	-209.35	-11.60	65.61
1739	0.10	-0.03	0.98	-224.30	-12.08	66.47
1740	0.11	0.00	0.96	-232.48	-11.66	64.88
1741	0.13	-0.00	0.91	-240.91	-9.34	63.42
1742	0.13	-0.01	0.87	-254.88	-5.80	60.49
1743	0.14	0.02	0.84	-278.02	-2.08	56.52
1744	0.17	0.15	0.85	-308.29	1.10	54.08
1745	0.15	0.27	0.84	-333.31	0.67	47.91
1746	0.15	0.45	0.85	-346.44	0.24	38.21
1747	0.17	0.52	0.81	-344.36	0.67	34.55
1748	0.16	0.51	0.71	-332.40	1.46	30.09
1749	0.15	0.53	0.65	-323.49	3.85	25.02
1750	0.16	0.56	0.59	-326.17	8.36	22.03
1751	0.15	0.64	0.55	-336.12	12.88	22.22
1752	0.17	0.76	0.54	-345.58	15.99	24.54
1753	0.16	0.79	0.49	-349.37	15.99	26.61
1754	0.16	0.80	0.44	-350.52	16.17	29.30
1755	0.16	0.82	0.40	-356.20	16.91	34.24
1756	0.15	0.89	0.33	-363.28	16.78	36.56
1757	0.13	0.93	0.25	-364.62	19.59	36.13
1758	0.13	0.95	0.18	-361.21	25.45	36.19
1759	0.11	0.93	0.13	-358.09	30.21	36.87
1760	0.10	0.94	0.05	-358.03	33.20	39.12
1761	0.11	0.92	0.00	-359.37	37.66	38.39
1762	0.12	0.89	-0.03	-362.61	40.10	37.35
1763	0.15	0.89	-0.11	-369.26	36.07	36.01
1764	0.10	0.84	-0.19	-377.69	30.64	34.73
1765	-0.01	0.77	-0.32	-391.91	27.95	38.21
1766	0.07	0.93	-0.34	-412.11	30.94	42.54
1767	0.18	1.09	-0.32	-415.71	29.24	38.45
1768	0.18	1.06	-0.42	-390.69	17.58	30.03
1769	0.13	0.88	-0.42	-358.58	6.84	26.67
1770	0.19	0.79	-0.47	-341.61	-2.20	32.71
1771	0.17	0.71	-0.53	-337.40	-19.23	38.39
1772	0.14	0.82	-0.56	-330.63	-34.36	40.53
1773	0.11	0.89	-0.59	-312.38	-46.63	40.83
1774	0.03	0.91	-0.64	-272.22	-56.40	41.63
1775	-0.00	0.82	-0.70	-219.54	-57.01	44.98
1776	0.05	0.67	-0.77	-168.64	-51.27	47.97
1777	0.11	0.52	-0.83	-130.98	-44.25	48.10
1778	0.14	0.45	-0.73	-112.92	-38.39	47.30
1779	0.10	0.42	-0.71	-107.42	-38.45	46.94
1780	0.06	0.35	-0.76	-110.29	-45.04	47.18
1781	0.02	0.42	-0.82	-119.20	-49.99	47.97
1782	-0.04	0.55	-0.85	-118.84	-49.68	43.76
1783	-0.01	0.55	-0.86	-101.07	-43.82	35.58
1784	0.04	0.49	-0.86	-75.07	-38.02	28.44
1785	0.07	0.45	-0.88	-51.70	-36.44	22.89
1786	0.07	0.42	-0.91	-33.75	-38.51	17.15
1787	-0.00	0.33	-0.96	-21.61	-38.21	12.51
1788	-0.01	0.32	-0.95	-24.54	-33.81	14.34
1789	0.04	0.46	-0.90	-36.74	-27.65	12.33
1790	0.04	0.59	-0.93	-36.13	-28.50	3.17
1791	0.02	0.64	-0.96	-19.47	-29.24	-4.76
1792	0.18	0.71	-0.95	3.36	-25.15	-6.35
1793	-0.24	0.58	-1.26	31.01	-37.05	4.64
1794	0.04	0.72	-1.01	47.67	-6.77	-3.78
1795	0.06	0.67	-1.05	67.69	12.88	-3.48
1796	0.09	0.71	-1.03	95.58	14.77	-11.66
1797	0.16	0.79	-1.03	119.75	17.58	-15.81
1798	0.17	0.70	-1.05	147.09	12.88	-11.72
1799	0.15	0.73	-1.04	161.50	12.63	-7.63
1800	0.15	0.88	-0.98	172.06	14.71	-9.64
1801	0.21	1.01	-0.92	192.87	15.20	-5.98
1802	0.21	1.05	-0.92	229.13	8.85	-0.98
1803	0.17	1.04	-0.92	269.90	0.37	6.16
1804	0.18	1.02	-0.91	304.44	-5.25	16.30
1805	0.17	0.98	-0.90	331.79	-8.42	22.34
1806	0.12	0.83	-0.87	350.89	-7.08	25.21
1807	0.11	0.75	-0.71	353.09	-4.15	30.58
1808	0.10	0.84	-0.58	340.45	-4.70	35.71
1809	0.07	0.92	-0.48	330.69	-6.41	35.52
1810	0.09	0.95	-0.41	330.14	-9.09	33.08
1811	0.00	0.96	-0.34	330.14	-7.63	28.02
1812	0.08	1.07	-0.28	331.60	-2.26	31.25
1813	0.11	1.05	-0.25	343.14	0.49	34.12
1814	0.09	0.99	-0.21	360.29	1.77	31.43
1815	0.09	0.92	-0.18	373.29	2.38	26.79
1816	0.04	0.75	-0.20	379.70	0.79	22.34
1817	0.01	0.50	-0.14	372.99	-2.62	24.66
1818	-0.02	0.44	0.03	339.84	-4.03	31.56
1819	-0.02	0.61	0.18	290.59	-4.15	34.67
1820	-0.03	0.76	0.30	253.54	-2.87	29.05
1821	0.02	0.92	0.37	241.82	-0.67	20.75
1822	0.10	1.05	0.39	255.37	-2.81	14.95
1823	0.13	0.98	0.37	290.53	-13.06	9.16
1824	-0.02	0.87	0.38	330.08	-25.09	5.92
1825	-0.05	0.78	0.34	351.50	-18.86	2.32
1826	-0.09	0.56	0.29	367.13	-17.33	0.37
1827	-0.13	0.36	0.37	366.82	-12.51	6.84
1828	-0.11	0.32	0.45	339.97	-6.04	15.38
1829	-0.08	0.30	0.56	302.86	0.31	18.43
1830	-0.02	0.43	0.73	269.23	8.48	15.75
1831	0.04	0.57	0.81	252.20	13.37	4.33
1832	0.02	0.53	0.80	262.08	8.48	-12.94
1833	-0.05	0.46	0.79	280.46	2.14	-23.19
1834	-0.10	0.40	0.76	294.43	3.60	-26.31
1835	-0.13	0.26	0.72	304.44	12.08	-26.06
1836	-0.16	0.13	0.69	303.22	24.23	-21.67
1837	-0.14	-0.05	0.68	287.41	39.67	-14.95
1838	-0.02	-0.15	0.73	255.49	53.65	-7.69
1839	0.05	-0.03	0.89	211.43	60.67	-0.67
1840	0.07	0.04	1.05	173.77	57.50	-18.07
1841	0.14	0.14	1.11	156.80	51.33	-38.21
1842	0.10	0.07	1.08	159.48	38.21	-44.07
1843	0.07	0.01	1.04	163.94	23.50	-48.46
1844	-0.01	-0.08	1.00	162.17	16.05	-46.14
1845	-0.01	-0.15	0.98	151.25	19.23	-37.66
1846	0.00	-0.21	0.96	130.00	26.43	-27.47
1847	0.04	-0.24	0.97	100.16	34.48	-17.52
1848	0.09	-0.21	1.01	64.58	40.53	-9.03
1849	0.14	-0.13	1.06	28.44	42.79	-2.99
1850	0.20	-0.01	1.13	1.53	39.43	0.55
1851	0.26	0.12	1.20	-9.77	30.76	-2.01
1852	0.26	0.16	1.21	-1.46	16.85	-7.81
1853	0.23	0.13	1.17	19.84	0.73	-11.17
1854	0.18	0.05	1.11	42.11	-12.94	-11.72
1855	0.13	-0.04	1.06	54.57	-21.85	-9.22
1856	0.08	-0.09	1.03	54.44	-24.17	-6.47
1857	0.06	-0.13	1.01	44.25	-20.75	-3.54
1858	0.09	-0.11	1.02	25.76	-15.01	-0.73
1859	0.10	-0.05	1.04	5.74	-8.06	3.48
1860	0.18	0.08	1.08	-7.26	-3.36	2.26
1861	0.19	0.19	1.12	-5.31	-4.09	-4.94
1862	0.17	0.19	1.11	12.27	-7.81	-13.06
1863	0.12	0.11	1.07	36.50	-12.88	-18.37
1864	0.07	0.01	1.02	53.53	-16.11	-18.98
1865	0.04	-0.08	1.00	56.88	-16.17	-16.30
1866	0.03	-0.12	0.99	46.88	-12.02	-10.19
1867	0.03	-0.14	0.98	28.99	-6.65	-3.97
1868	0.04	-0.13	1.00	7.87	-0.55	3.78
1869	0.07	-0.09	1.02	-12.27	4.94	10.80
1870	0.09	-0.05	1.05	-28.81	8.36	14.04
1871	0.12	-0.02	1.08	-39.98	10.62	14.89
1872	0.14	-0.00	1.10	-45.90	10.13	14.89
1873	0.15	-0.01	1.11	-48.89	6.41	14.83
1874	0.14	-0.01	1.11	-51.57	0.18	15.44
1875	0.11	-0.02	1.10	-54.75	-5.07	16.48
1876	0.10	-0.05	1.07	-59.81	-8.85	18.43
1877	0.06	-0.11	1.03	-70.01	-11.05	22.09
1878	0.03	-0.20	1.00	-92.77	-10.01	29.85
1879	0.04	-0.19	1.00	-132.02	-5.13	41.14
1880	0.05	-0.10	1.01	-177.73	1.04	49.87
1881	0.07	0.01	1.02	-217.65	7.32	53.77
1882	0.07	0.07	1.00	-245.85	12.51	54.08
1883	0.08	0.11	0.98	-266.42	15.56	53.53
1884	0.09	0.11	0.94	-285.83	15.32	52.00
1885	0.09	0.16	0.95	-309.75	11.29	49.01
1886	0.07	0.25	0.97	-336.49	5.13	45.47
1887	0.03	0.29	0.89	-357.12	-2.44	42.11
1888	-0.00	0.27	0.78	-372.56	-6.84	40.77
1889	-0.02	0.39	0.76	-388.79	-5.31	42.05
1890	-0.00	0.51	0.77	-403.32	-1.34	40.16
1891	0.01	0.59	0.70	-408.20	1.16	33.33
1892	0.02	0.61	0.63	-408.02	3.23	26.49
1893	0.00	0.70	0.56	-408.08	3.85	20.57
1894	-0.03	0.70	0.46	-406.43	3.36	15.14
1895	-0.02	0.70	0.32	-406.56	5.49	11.05
1896	0.03	0.65	0.24	-416.08	9.03	7.81
1897	0.10	0.80	0.26	-435.91	8.12	6.41
1898	0.07	0.85	0.22	-454.10	-0.79	4.03
1899	0.02	0.91	0.13	-460.82	-10.56	3.78
1900	-0.01	0.99	0.04	-459.29	-14.65	4.94
1901	-0.06	0.93	-0.10	-445.56	-12.02	3.42
1902	-0.14	0.73	-0.30	-431.09	-0.92	2.50
1903	-0.05	0.67	-0.41	-436.16	17.09	1.65
1904	0.01	0.58	-0.49	-455.08	26.55	-2.50
1905	0.12	0.76	-0.50	-482.48	30.03	-3.85
1906	0.22	0.94	-0.49	-494.38	24.66	-10.13
1907	0.29	1.14	-0.41	-475.10	11.47	-19.29
1908	0.18	1.07	-0.49	-424.62	-5.19	-26.79
1909	0.09	1.02	-0.56	-365.66	-18.19	-25.63
1910	0.07	0.79	-0.66	-311.95	-23.32	-18.07
1911	0.10	0.76	-0.70	-277.28	-23.07	-2.99
1912	0.11	0.68	-0.73	-246.34	-21.48	10.25
1913	0.17	0.65	-0.69	-214.36	-23.38	24.60
1914	0.22	0.70	-0.66	-178.89	-32.53	39.37
1915	0.18	0.64	-0.70	-133.42	-46.63	49.19
1916	0.11	0.52	-0.80	-87.95	-60.06	54.81
1917	0.03	0.36	-0.90	-56.09	-67.08	57.92
1918	-0.01	0.32	-0.94	-44.19	-62.68	56.34
1919	0.04	0.37	-0.95	-43.64	-53.10	50.35
1920	0.06	0.45	-0.94	-39.06	-44.62	40.22
1921	0.05	0.53	-0.97	-23.19	-36.99	27.65
1922	0.07	0.53	-0.99	-0.67	-29.05	14.71
1923	0.12	0.51	-0.99	19.47	-21.30	4.94
